x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,y
-0.18961765055077429,-0.7087495001966868,-0.9776427544032555,-0.9011884753219244,0.8073775379032428,0.08656978528941228,-0.2724285053623887,0.9503128783397974,0.7189448251717916,-0.6999522262642008,0.8285274651436012,-0.6910002098673274,-0.530546612358267,0.7007834583875028,-0.046262978984030756,0.9368794901333808,0.8150410987947778,0.6843306163390168,-0.21865838457476872,0.7648636760355558,-0.631778080333794,-0.013689036330675197,0.1295853771403582,0.049444825723011246,-0.1457211560802365,-1.419309129530968,-0.41059586546651294,0.17771995639304844,-0.6650853801349772,-0.16284840530558706,0.5809706476162044,-0.31674850197277205,0.9455123866108004,0.8001620037556259,-0.8395020240856581,0.15354482730056418,0.8025292896886764,-0.2273280749426161,0.16042837950631952,0.41614167007803937,-0.15190066661214363,-1.481441599068867,0.11792012656342643,0.17423559623394147,0.4325604043944766,0.9502843153149017,-0.8224902540237207,-0.1397921996761624,-0.14422580949559896,0.7686208373118297,-0.22953181094961295,0.6520436957682234,-0.17387868085290814,0.8424698830064448,0.3656492521795931,0.9201987230724002,-0.31951060547015553,-0.4107867585179692,-0.11074785776838132,0.5003400750876168,-0.6725353965826548,0.08902701024348048,0.1511777186660734,0.6285460848205837,0.840597091171132,-0.38147071787849285,-0.6159122755344211,-0.5756594828620281,-0.7746262234739794,0.1403142602922769,-0.8866206839650159,-0.9971205486386716,-0.8550213792251209,0.703219495593664,-2.002729205780975,10.610009922615461
0.2465261130862353,-0.5187949536901679,-0.10695950468144932,-0.7112636541007111,-0.6735804295598629,-0.682651592201073,0.27547028360256354,-0.2192005059327884,-0.994991921869615,0.8364774157702399,-0.5858964419525887,0.09127163356505319,-0.9297819599318284,-0.1402103285474856,0.373697721741437,0.43898519888514076,-0.11548727449378493,-0.47811615255454876,4.515788151961272,-0.3908245156017698,-0.11636705731064856,-0.26797986384543493,0.1424454272736832,-0.129835019284279,0.5319340046220191,1.143467068560263,0.9434274185292877,-3.455830349066746,0.7026824804742355,-0.6716878006546113,-0.5285354578507493,0.9658517133868219,-0.9942845979440791,-0.7515823607000123,-0.24307500643626634,0.9165201329124428,-0.24406209036318516,-0.34904538336461965,-2.8152820595762975,-0.5826154569846271,0.3107736041900906,-1.6261310636725868,0.7602416021334555,-0.9280112978063781,0.18826765385555633,0.13774987712257825,-0.7708949328190673,0.6779794303353177,3.0048050337951504,0.6456498307884799,-0.2529366474805659,-0.01884424314501154,3.286611274308233,0.5884249519897167,0.7263880501983311,0.6518414559840036,0.028287061154474546,-0.5451945066636579,1.510771321372972,-0.7918176876649679,0.6457032179587863,0.6475190749513389,-0.33841223241139207,-0.3973972207283152,0.2841462598172022,0.6660348237193692,0.6225123906375207,-0.9948398473385778,0.9890912173448811,-0.22869811953580665,-0.1657170392829279,-0.6913132871184922,-0.6085149883848495,-0.32659707769758145,-1.460850100351117,9.146862227717868
0.784879359952249,0.4928729204898661,0.11013685584055999,0.9287103038597588,0.06052121304436042,0.9621524524702134,0.357343918553223,-0.44255470007672826,-0.5849891648794907,-0.11226772736701207,-0.7767463328773208,-0.1726474138916232,-0.23230345540654995,-0.8131828535515548,0.12660373733357932,-0.34759804481111,0.9524254871101285,-0.38778735878803205,1.2228274342798642,-0.5439610114184561,-0.6209265132166553,0.3043058946751307,-0.8824513750916168,0.1822153302467992,-0.3516824269232053,1.3087641115209223,0.9120186397777821,-1.0430136824986778,0.9171400588974528,-1.1040320468530243,-0.29611148082046346,-0.1291504374838488,0.3409368635298633,0.9266157106756099,-0.610215985450296,-0.15724236136243364,0.029916756600972594,0.8159181081765277,-0.6874050169436652,0.7706158055794001,-0.4174022801498718,-0.38577880566681255,0.5868584379008213,-0.26241600140799864,0.41899009329785675,0.5949376294917648,0.09804446688518076,0.7360483154039863,0.7854595577880812,0.8240260130316075,-0.44368067586641535,0.9478372405419386,0.9115599761873139,-0.8664181785294482,0.6007322105630908,-0.3076621591284927,0.022852746245679567,0.22060813854617578,0.4186601578637867,-0.8128481018875195,-0.3150120351269232,0.01360822186406474,-1.086926671016472,0.34788347382795437,0.6688905833658885,-0.6364239449089983,0.46147286480497995,0.4267166336234469,-0.8042124934268198,-0.6773948454368555,-0.3352388783508302,0.8517978287185348,0.09470159808246814,-0.24341811388070544,1.5062600501007488,0.30163637942405774
-0.02845920468864893,-0.9732542646091951,-0.17041139932595106,-0.3447528335963277,0.7847939219992972,-0.3673876130684348,-0.11341723432635664,0.11240885744824092,-0.6591419261866327,-0.06541062600646264,0.3357715491518065,-0.7547088984834374,0.3022478496894887,-0.0034055596994655435,-0.9798255124863366,0.05713868343467943,0.16176079108771058,-0.624223997516562,0.8267587946463717,0.5354364634483006,-0.015650868655427308,-0.4693469371717376,0.7977937303628997,0.15193621499237966,0.24394854772181662,0.20561707233902524,0.41112265872837295,-0.5284426112703102,0.5441129710234387,-1.120165641550659,-0.8871705558933671,-0.1712739670256771,-0.3813135475388041,-0.4205001778132176,0.11110719879227005,0.8414094221075181,0.2533731227989713,-0.8449999345665469,-0.5009362530326141,0.388373428012045,-0.12756020620292752,0.3440143462948204,-0.261489904988381,-0.18427909189934602,0.8791391817583913,0.17536930587445898,0.02921219704315514,-0.6730486433559761,0.57021561961479,-0.8334515494052794,0.03501044149323107,-0.6941918730399701,0.6637404281187851,0.5126534155998135,-0.6802252658877601,-0.6563074534170197,0.555792854984718,-0.38964403228321043,0.30383350003026044,0.3082565666869048,0.25864073527013454,0.9132136360489571,0.33539215365773567,0.20527322551300298,0.6809581387107821,-0.2706816163721466,0.5414990980624625,0.29670238600113774,-0.8716342583777164,-0.282879114202889,0.08800090142089334,0.42446843535334944,0.3080722541155423,-0.46226089168470713,-2.7217600331075418,12.142485693746618
-0.4135152531993145,0.4328874356071788,-0.3504349378694356,0.6948110037395601,-0.1387300165382137,-0.6485199079083457,-0.9601955030383551,0.3409154524955289,0.06920806284833958,-0.5339892130323245,-0.05213272848584238,-0.5892807523864025,0.6331407575716492,-0.4727865556338293,0.9902593054120814,0.2025762849576065,-0.3333932881552204,0.47286329858810494,-1.5460437901557031,0.1796532492764542,0.06110306376195429,0.0192715152949412,-1.9823476476304678,0.15102030785882653,0.7487989362100875,-1.7545367821925106,-0.7722272212569086,1.1659421740374727,0.7231926759199017,0.07478964541160739,-0.5511893390466309,-0.19196981705065208,0.7902399587190638,-0.9232743414402653,-0.30521950402866804,0.014092388995428085,0.7738496623435815,-0.2992297820070382,1.110530013726833,0.5822679856279633,0.32053705759388396,-0.07894029624317245,-0.2665729907925529,0.3294270200965713,0.7915464382335744,-0.7952914984490487,-0.045115627502599676,-0.5766209913851825,-0.878152886245342,0.3748287517769706,0.7085419785035214,-0.9255045736331491,-1.2824346721490443,-0.33193205714180407,-0.382963246903387,-0.6786191173709659,0.9167267659603457,-0.08658502387411038,-0.5383409679864217,0.13428758311822286,-0.008148788801809248,0.21270619167271354,0.04483120521474988,0.7179185535229309,0.19430843536306952,0.21509103401411278,-0.3808966243346781,-0.49972827861238467,0.9986690310459181,-0.05583860351392533,-0.14426217003191377,-0.20779849875511358,-0.8978612503160777,-1.1414436766587879,0.3035076156012379,0.023495068286650156
-0.470721444157163,-0.23050899513342094,0.9252574815135466,0.3649859861086242,0.41945128044212354,-0.4175989355994185,0.9106145501264342,-0.692421867158139,0.9819223377053818,-0.038360582459656456,0.16404488732683742,-0.2726103023425832,0.48146910834360246,0.41107543381732814,0.7923227728941298,0.08085962259797208,-0.22476396136052101,0.8736128912949399,3.66074022155982,-0.5377405837359004,0.33713493602885336,0.7475811339603324,0.6619260563613956,-0.3171826751430155,-0.05504372307998495,-0.8709958759235282,0.8171932181396733,-2.8448832339228467,0.7824132645617392,0.5640448515156623,-0.6232556764942512,-0.45712534650202197,-0.88928872315999,-0.8236833952176412,-0.2539906673059018,-0.4354824869165417,0.3712977915228788,-0.8668976135473059,-2.0996191051988573,0.43150804002209386,-0.16233520821657366,0.5753906526614985,0.11907046164981505,-0.8078912066824192,0.9122920570866813,0.1961984183172103,-0.44105243286103457,0.49947498892168873,2.4203633397358564,-0.5548906132280123,-0.3735097776263967,-0.2674207974326832,2.7567052636984544,0.6338334098207012,-0.12639239463713903,0.7192621446672403,0.04965391946760045,0.7033052072908066,1.2574175989714231,-0.909464968204154,0.411741477903373,0.8311475823551953,0.9365234126812745,0.8149120234123173,-0.5628970374275688,0.9038826178365584,0.3117845636518497,-0.9838983847417695,-0.9346733910621405,-0.4794095936283367,-0.18046858454173376,0.9678221571796861,-0.88848470339225,-0.6297039452962451,0.6128918028637922,-9.891291309123403
-0.20327127968177594,0.08082018321949813,0.5019324126056626,0.22380257419281024,-0.020261334054014535,-0.4021453038524798,-0.17850611032746255,0.2679893649935876,-0.7604644277852748,0.16819582643803654,-0.5475550680656662,0.4727119117642484,0.9729200959113882,0.8929267782809545,0.21013559157696293,0.6816818758695011,0.8280965752909843,-0.7865246291676995,0.41638069476172895,0.41087318631848224,0.912296083329821,-0.08284297122419093,0.5992109207228232,0.09380105224504398,-0.5509929023540743,0.778716099170444,0.461930549333891,-0.46857048496161124,-0.5134130268130934,-1.7881298083265644,0.3314307376867045,0.0017764322795557064,0.5151369997516089,0.904480171917347,-0.1395499679511356,0.05910828080855968,0.5844706490065268,-0.4586550914522738,-0.23283026272881227,0.6835631903110666,0.1153290222259753,0.9507125504478585,-0.5440436035759104,-0.247630697053353,0.9895817938736187,0.18966575554583187,0.6862939676149884,0.6026043337691112,0.33796287068317127,0.693529896502258,0.7613792166861504,-0.8280676565041316,0.4133217396101355,0.15421256257140703,0.005649476372422413,0.4871295486473386,-0.5475645605275417,-0.326635886442749,0.1838703601520784,0.36337605193750777,0.676879544489462,0.9575742469522841,0.39894623778874894,-0.06636114659456038,-0.6601801083713119,0.7374639478223264,-0.7957962564448728,0.36114312156334316,-0.039147777371339565,0.8206902684817365,0.47304791170899185,-0.9005552552508016,0.7187831284091661,0.4411223479391636,0.01544670468666186,1.7793027475775123
-0.5966428559080461,-0.6588592406577003,-0.7992595537484752,-0.5161974039769115,-0.8543633086378051,0.7054659189158192,0.7068304241579579,-0.7149216614444962,0.7090764202877649,-0.49523860038196976,-0.0634283060314349,0.6572191889397812,-0.5747962573187733,0.7845629210569571,-0.9488951117114315,0.3211670890665328,-0.8802628497437941,-0.2407643424714676,2.298639597216189,0.6071473240163219,-0.01199025840023249,-0.6938309583234739,0.008431146196852495,-0.10935956652220898,0.44393813120160686,1.6649098570583827,-0.07903479478688635,-1.9851981990910748,-0.7932672377300063,-0.4240685719448049,0.6109721931432457,-0.3112483780480897,-0.7367826515138518,0.4043497082100951,-0.21263917898370122,0.8626870701437681,0.009702691996762214,-0.8528781087863915,-1.4680888803720098,-0.4543776417421077,0.534501288647971,-0.8487980824904222,-0.14688417502942852,-0.6004963766208431,0.5869137753279019,0.1795238557062655,0.05247278907399888,-0.052784935267772504,1.6889051631349057,0.9209999232411892,-0.9454968188222523,0.3463119352286992,1.740922740452132,0.017349734056394395,-0.3576024621217122,-0.8179820017648674,-0.028705383094337344,0.13745030741460562,0.8525422495896285,0.6400830631150523,-0.4170964421394272,-0.3641138638800254,0.3045876911850789,-0.7966546220049611,-0.3422461622929933,0.10947457221447898,0.5715831353793319,-0.23670018408992766,0.4998532426491171,-0.7825176409075678,0.99429778670136,0.38567951709064396,0.05863766642435975,0.052712918635523826,0.6398533478010516,3.0891448044237277
-0.83341029402953,-0.910900968238888,0.18464517231992694,0.4411676849573425,-0.4197446583185176,0.5045972706880186,0.6609849246705477,-0.042707785768936635,0.8561618790117611,0.7897633826766794,-0.8139123371213559,0.9833106936915184,-0.5829824592895503,0.04476239122253722,-0.4386334277896444,0.7318816177286687,0.6772236406073309,-0.4939814289869,-1.7696242235215156,-0.649293477527797,-0.4514520390533294,0.6131782368808516,-0.01435160439563563,0.19246300884108442,-0.04621198390138259,-0.3944329052413519,-0.26096252417418775,1.5710500888707273,-0.04345873538762879,-0.936834978593799,-0.08260049199391672,-0.8480825674329762,-0.7706825862922999,0.9054182174907157,-0.07267375448875457,-0.9368192196199419,-0.28622904658930093,0.13774075573248346,1.2322683614001142,0.3859437962091168,0.43847962745356606,1.547033958186629,0.10905127161201467,0.37584433793771976,-0.7075471097724424,0.5613505508350856,0.22126607760194794,-0.45613633622325955,-1.1765546798505184,0.2475603094438914,-0.665849854770246,-0.023586234245830173,-1.4765915434869343,0.11137547902876976,-0.3238153584853187,0.5415493862348986,-0.47160666644468785,-0.942907899488469,-0.6784345759802685,0.7554574067699154,-0.7109317000362569,0.14050980015971604,0.9958465178361466,-0.5519222999716042,0.4830410663949882,-0.7621604538269773,-0.7060122303905083,-0.8047233148280688,0.007519976574252185,-0.5596470201929253,-0.8136084419199616,0.5871423283711743,0.9184034284505973,-1.6889565230851777,0.7479244254714111,1.8555620872966738
-0.019718159535152324,-0.12067443992585969,0.5196563881084202,0.731740156493341,-0.6325150156241357,-0.7301555210082937,-0.27973230401067983,-0.1387431323907502,0.21495637696192738,-0.11616650879973034,-0.21403985911953627,-0.36339217410396896,0.08194828165738555,0.04376740167776516,-0.9675879464424351,0.8927548810028645,0.6897463986430747,0.8054839893978782,-2.639193388761635,-0.3994442399383984,0.8606865330630733,0.8740057826573522,1.3771357451176913,0.21703839548797027,-0.9113108231446989,1.2763868537703746,-0.3368235660136243,2.0105594543320153,-0.9348689966022627,0.6507149167089243,-0.38696317362046506,-0.5949985458787814,0.9566466926375765,0.4277296006136928,0.8155445152113352,0.4031532598865377,-0.4669061097663141,0.5884761237191962,1.50100883233981,-0.3418101958578865,0.09857218236806875,-0.7205965244721064,-0.8885871088228907,0.5801424939873345,0.3786402252002947,0.555516679306878,-0.12676682457597344,-0.04985706475985818,-1.586165566693592,0.647223229075351,-0.7918419102003893,0.4311985974102328,-2.058988226518385,0.3266447619561419,0.7479019209706792,-0.9039420632119743,0.5017382939388535,0.49992786764101194,-0.9107987675236209,-0.7000068761756493,-0.9486631111507575,0.8946506604284872,-0.024167676035946748,0.31102957869138104,-0.7467893227582127,0.4846256979938608,0.7232532650679881,0.4313846262407548,-0.7360959888309853,0.6909663842929301,0.4418288623680251,-0.768086865264352,-0.1920712402677236,-0.0357181306911448,1.2030600282213644,2.9242942605115245
-0.08289507507577243,-0.668634129781956,-0.714885296711288,-0.24938687150552674,0.08818113824851537,0.26353923751240815,0.022549127505695266,0.083513650011237,0.22627346895075617,0.6808683696573967,0.7186085318307547,-0.32825265837567463,-0.3591906884467462,-0.747886809124005,0.5672168385377612,0.6858110861429396,0.7263915433384784,-0.20999387561041827,-1.2597505461664156,0.7807312179506722,0.1817759903480891,-0.2601199091295141,-0.5157419021962119,-0.00010791467321950854,-0.13312689082907614,-0.11437979668500459,0.2048406687418518,0.7779792179996667,-0.5468076630179635,-0.08141903607969926,0.44650034183070964,-0.7125864524386172,-0.13568933968733154,0.870192104428746,0.29857013220423867,0.8847778485199869,-0.20710602925842791,-0.39394810852807005,0.5749757309410097,0.8075244433395392,-0.3257243939081167,0.028568861453593046,0.44406169968845144,0.33388855199011924,0.713578797405721,-0.04819578368223576,0.870081076802385,0.42974894487707016,-0.863775771138612,-0.15777189863618912,0.8937813376735257,-0.9007864653433051,-0.7604514925009223,-0.29506525281149387,-0.4438910765617574,-0.2507523739035171,0.9919473896114848,-0.14230134470881062,-0.3737787609898123,-0.7449331776902006,0.24722043762713053,-0.5035416036882279,1.5112910866576266,0.3831904638179202,-0.657081355855911,0.99761182184476,0.10666068838305498,0.1846400539315587,-0.590728206922188,0.27250316142084463,-0.6622875808604296,-0.6181823278257523,0.2078997034654122,-1.364428193749006,0.1349728307909578,3.4307140131905567
0.5244025634133165,-0.6018579333405076,0.18556880636205242,0.9849260386717449,-0.8640132480838683,-0.02661048842972269,-0.6427185401904132,-0.662436685938969,-0.20331010464308208,-0.41908580800772444,0.8950683990133905,-0.6863000922783631,0.43289807172283834,-0.6410510001493357,-0.13767283920037432,0.8086219879754739,-0.5602879975201418,0.635285922858003,1.5032999081830283,-0.15245348954010685,-0.1238677779942865,0.2443668777434569,-1.723080370511185,-0.08989975222980912,-0.19828211958797892,-0.2287354136825619,-0.7647020497634196,-1.1354927989071228,-0.11953308374651295,-1.7328676323316268,0.9740425347531401,0.5729615629056641,-0.7630478847679962,0.2259866929665182,0.940741144626327,-0.9309683789498271,0.4924351975226142,0.3301317549364866,-0.7872122554732963,0.3935474322541248,-0.24157516627269815,-1.288726947907546,-0.6771409958171271,-0.293227633069402,0.0036266595656351264,0.015208980796605376,-0.010987517403024505,0.7149700782827582,1.0761735177546068,-0.04492842536750352,0.006087283844089075,-0.22201666467718084,1.0520069412343733,0.38256920834418473,-0.7987674675665517,-0.13559326849844533,-0.8067302111447823,0.14972378509585327,0.49681625311433164,-0.8232470834302508,-0.43353063780394674,-0.5236184158188117,0.18392722004590586,-0.4807628439033471,-0.030507481141657244,-0.3034774323362852,0.28360572720020594,-0.8988565219865308,-0.24045646041738133,0.1010328787112662,0.9917283962104666,0.665770061946559,-0.1417508924835893,0.5843499352627552,-0.8521389886926711,13.790522523264261
0.7401577711102112,-0.9405880896073315,0.5907546005931941,0.12388321169463712,0.5753096095538979,0.4942703102317012,-0.39840945011130335,0.5389519052599714,-0.9952894232871483,0.5362545132968903,0.5539141468743356,-0.7467720943312421,0.7713831621146237,-0.5045762940373641,-0.0014110410403547213,-0.4999657775428692,0.7455997162834929,0.33101634976934435,-2.0905009364758134,0.888137640036653,0.5021630074793717,-0.9681726899299927,-0.6224990663393699,0.2524708112816811,-0.23632186262110566,0.3164167662237686,-0.13166415657096975,1.569244385408111,0.5729685558528952,0.4157386931710699,-0.7153707193995789,-0.17013041138328888,-0.5601198546407806,0.12119069783332392,0.43507050602776887,-0.546128127889483,0.4882206447942412,0.3259736043967356,1.3299427605307594,-0.9785691121636153,0.6686071705382521,0.3100880499751571,0.7249035766794911,0.372977402837788,-0.08014717552849104,-0.7544348480325418,0.09488229759860678,0.3414466369149507,-1.5087803822950658,-0.5553551735765534,-0.7322647565577869,-0.1483599619003657,-1.5100714942365816,0.0958878721661538,0.8754781021514404,-0.7668654172335951,-0.14790127866252067,-0.6394977058653282,-0.7590707461688939,0.7291188020814976,-0.6728549135369801,-0.9106515836902316,-1.0310796120371835,0.6023217438105857,-0.04429797136184033,0.8473672534842824,-0.20065931654147162,-0.3839734707912894,-0.7872389866513498,-0.8891279204207745,-0.004526745609370275,0.06232700972985805,-0.0792026237498904,0.9688658211981046,-0.13405676770224226,-5.528911097388378
0.7433103952413149,0.3895369620949882,-0.8259286654942275,-0.9596464324294884,0.1178620984520391,0.46805764306018816,-0.8504227416730874,0.2746037191618682,-0.0915460870175111,-0.12693818569707127,0.5887987916726183,0.3886572460396871,-0.7185993887959772,-0.5156185573204357,-0.7337653237449056,0.4905411423972659,0.44022188418191077,0.9604338326516579,-2.582793601934987,-0.4090371985861041,-0.1782360107229406,0.8161235963603393,1.6102531752063682,-0.02596253361733683,-0.7194903989886581,-0.572676415780225,-0.22290965560219123,2.1425783979136406,0.9594291753708295,-1.6787736502671136,0.9238443555889004,-0.6649649050044129,-0.0012029446639127972,-0.6715978810217875,0.7929105013758886,-0.2687327770172119,0.6879765062510477,-0.6470283921270998,1.617166769252765,0.05912681265665243,-0.5729873214703196,-1.7114330777359772,-0.5453544177937368,0.5594432300653706,0.6053304779284854,-0.6779373335010248,0.5949025264723269,-0.3074717757550349,-1.7198411370270703,0.2679481968295585,-0.34843595665618765,0.9506195040836816,-2.1315494678446427,-0.9413247275751704,-0.4538113400228494,0.5784389028405965,0.5301640206974314,-0.7216841217758154,-0.9178411236577869,0.6163760850863118,0.7569850483510081,0.8431503671428371,-0.31968858096279856,0.32249978354478537,-0.6236118571778366,0.3570169099635163,-0.9644527160552063,0.11156362403297271,0.032339103922895074,0.6219418534675458,0.6839064726424096,-0.16830133437106598,0.07007142356640172,-1.4711951757309838,0.4141505604604271,22.04954696310456
-0.7387988636857517,0.2462892771534395,0.3155196916165264,0.9384519321656375,0.04191971243611148,0.10018437002936631,0.204070858344505,-0.5548940201488417,0.2238407455949767,-0.9403374708694217,-0.3442675568375271,-0.9220494015299641,0.35491121202038967,0.3961659775369284,0.23593199040227741,0.017311882612031093,0.9332636704049562,0.6268798366559334,2.9807579318649817,-0.7481978381155179,0.25048599713533504,0.43080142976224023,-0.7135365235675991,-0.318601513540171,-0.05457917714113791,-0.2405409229502781,0.6317395509240236,-2.2953501784096817,-0.4714822354048467,0.996124134439074,-0.8423456808335652,0.5500262772822249,-0.8631842044942075,0.5032781875236398,0.9989627764857127,0.5258665363754358,-0.9226658971941677,0.23220051044930679,-2.084717183777078,-0.6677658205214676,0.0521409006975726,0.532909611411601,-0.7149875488776325,-0.7466001890403107,-0.044153410294335727,-0.44274282061158887,-0.8001330145564947,-0.2524903661248432,2.181988669995855,-0.11155749745162358,-0.4837694921653053,0.8077737925765252,2.419982583133613,0.1338069549957881,0.40853016338266146,0.8376126497363732,-0.6912012019931577,0.6826478915017473,1.0787128618926154,-0.643883196961486,-0.7430262526065337,-0.5790819325577152,0.4899736447925207,-0.03917357345332051,0.8380748417648103,-0.01150853091125037,0.36423186514045813,0.9207069094358171,-0.9686201045925051,-0.44444333309545603,0.6362551471412188,0.208278349816565,-0.40399399239151146,-0.12602785553215626,1.795238183823365,-19.385938573284086
0.3092759656416497,0.7287347991206292,-0.3419181086827301,0.4486575109940989,0.742349612100035,-0.5242682769685219,0.7634980452766205,0.139213029559623,-0.31981828140931,-0.8072664258821352,0.20185383971305915,-0.6523761274427877,-0.7637717144561353,-0.27248528078701306,0.7605385721479356,-0.029743317183138274,0.7506843182339744,-0.31140652068393915,1.6263573985418123,0.03697025294867462,0.8710081322003986,-0.436337669854747,-0.46036594093176153,-0.061264682010324964,0.3601530613085302,1.2886084927039665,-0.17362904462484718,-1.1571853554539142,-0.21961835296719,0.39485927480341776,0.6517465449036943,-0.12688805830523497,-0.6734398627100335,0.7169643761586124,-0.03458454164958047,-0.0920529092567004,-0.8552826178411126,-0.9703023033992293,-0.7984102200652334,-0.17433158246586977,-0.7547676710325417,1.1866890266149748,0.3649968391381744,-0.5010260778095984,-0.7038879702088083,0.14632400192723383,0.8856991205982045,-0.14167821227031974,1.0255306509100373,0.2569374143323315,-0.38354416719189066,-0.08965550266361921,1.2939614118293707,0.27106147194413865,-0.5660592955734063,-0.757678000766125,-0.4633522900022635,-0.6145260518219497,0.5670298885747839,0.23593163300161057,-0.8417838040728347,0.7487458490290952,-0.46190483403315397,-0.8211670344676991,-0.8168941485943635,-0.4574067207526109,-0.10813072319007877,0.8732206417919575,0.6144333947764515,-0.4827367731130823,0.492258961518105,-0.8095718875689941,0.46225621013475937,-0.7866357679397068,0.921686200874282,-8.39319311065147
0.12755200157268365,0.5366482745875611,0.7622832718747381,0.9918619421199211,-0.13372584532943343,0.47774917393777727,-0.7930482017503553,-0.31620852553516965,-0.9203316708733824,-0.29927519350938336,-0.5395311551061994,-0.4579915486830999,-0.3243019033080141,-0.7043070080205787,0.935013286196684,0.8799861707467926,0.9040017386428696,-0.5730741502220515,1.3445478762742669,-0.4257920625477387,-0.8404091090143269,0.6065823944519988,-0.06506445951722653,-0.1549530914502032,-0.4032904285327208,0.4870394386822807,0.00340203580024645,-1.3073662961523247,-0.8155038043054772,-0.5019666085256862,0.3363672909729074,-0.7458014242002051,-0.3860590850303609,0.8543777328441053,-0.29087849824363765,-0.9617611914364641,-0.31710905060932904,-0.009694043016966525,-1.0625967327698365,0.04995995073001391,-0.3020087063820367,-0.18738589019304608,-0.43791512531102006,-0.19814938159385956,0.19852020583348962,0.4668291395104551,0.6630950673463807,0.2761415475939051,0.9985007578025914,0.29436272361739646,0.7216750446846361,-0.4971478327829397,1.131274297429302,0.4096812360839688,-0.9544228704082711,-0.4880501416137413,-0.124704972543636,-0.7985742380183096,0.5221895634885375,-0.6545323657725397,0.8495258859674042,0.5612335320863979,1.7775059932198942,0.08006298445555604,0.4797401047765326,-0.11974248653797592,0.28024996296571825,-0.48670595374498626,-0.7823919944420523,-0.9830303305912915,-0.5334725670137908,0.7919159336888089,0.7018735302059578,0.04967496867464295,0.5083648816284306,-1.6461619002292542
0.8454283763568806,0.9058577814674904,0.17155021898113842,-0.5874204736882178,-0.4039416291781992,0.7357664036653515,0.10254852721336394,0.598787709813638,0.38700013842897896,0.6700064108452555,0.01469181848799428,0.870080574237168,0.5647682826064353,0.029107470752228082,-0.05611391439364666,-0.33101611984979185,0.1989071761998107,-0.5735396230195007,4.147066125621029,-0.09641113887258834,-0.996408311417226,0.41253193457036397,0.6945553162300357,-0.3895279306425734,-0.7044902074952111,-0.9460531924599224,-0.2746739058209122,-3.25420641896724,-0.19645376026855654,-0.4655595735023662,-0.9932347834435962,-0.713166746831351,0.12111472436753856,0.6674525373391307,0.0644005096290372,-0.6648563221926986,0.8247544997221361,-0.8918234084692889,-2.6398927373155074,-0.08836308738391074,0.07159130924634849,1.0006282678007956,0.1979137816162766,-1.0789130968923326,0.07218519322193462,0.014510122997779984,0.6054520337208393,-0.8968050707651034,2.9332450658594658,0.8249135811493944,0.6602528298146422,0.19693020079186363,3.223008234586198,-0.6760319092799509,-0.5462700095510347,-0.5387072170252705,-0.7244003513746058,-0.4111042687840254,1.474678313313136,-0.8347984611716044,0.6755383816111291,0.4828276115067547,-0.2716533611411538,0.07185362414395513,0.02872852627632838,0.6626856379517707,0.8332828235154341,0.41349607857560544,-0.054943391664941554,-0.641595676384936,0.4973723433752568,0.1709309374223149,0.09293714397440911,-2.17934884254581,2.739822960282286,-6.532004294423077
0.23999122993285993,-0.688075584041598,0.4856041241791449,0.8620081776399158,0.0011881513204325955,0.9982812484322114,0.7270149476788017,-0.3308492406998773,0.22366423110274636,0.10842126565710619,0.49307739104429915,-0.37768591733954193,0.27671180792934114,0.7984998253372095,0.31668085364152865,0.36723870556218996,-0.6286708836988355,-0.69037061355182,-3.7480878166384937,-0.8077438153164989,0.9705390561336658,-0.6029968724571839,-1.6263081816847493,0.14556550759836362,0.5911906473306285,-1.7681030977130237,0.49226921299905313,2.963374640790908,-0.8427622129473853,-0.7550859145978579,-0.19683239629102123,-0.07597203312319145,0.37042713852468334,-0.5166454023331006,-0.7533741053294893,-0.4367092119491105,0.2620219124630554,0.175222527129135,2.346281597298929,0.6655055083278891,0.8605718222151848,0.31874512890314055,-0.14357360618334392,1.1031169019200444,-0.5767753295432088,-0.961859389050217,0.9770635307149298,-0.45737194428967953,-2.451054494444878,0.36789536493383124,0.6957903432321617,0.726420860865798,-2.7601065889962313,0.3508753704393024,-0.7566816253360924,-0.49392284136615006,0.28825549297528585,0.940067069845989,-1.2884098961113906,-0.9082194169359366,0.19907642731905062,0.47084485715545377,0.19869495190646788,0.6633969536231841,0.4624487461038371,-0.7315902738099116,-0.6531662824594304,0.7024180080250964,-0.4952978637834131,-0.7757703300752907,-0.09261990115818586,0.03874295651699944,0.5242845180812687,0.9393190813212047,0.676527565209418,4.485209970839557
